"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"2536",33,89,0.284141078649449,0.273065116990943,0.011075961658506,0.0046350712563641,0.0074693469302716
"2537",33,90,0.27679121011702,0.274888638180842,0.00190257193617799,0.00072200344736551,0.00116900211637803
"2538",33,91,0.275554434261662,0.275554434093581,1.68080993567798e-10,5.26925736740717e-05,1.05781920414993e-10
"2539",33,92,0.275504779589678,0.275503969281249,8.10308429022299e-07,2.70717358651796e-06,4.7760172639685e-07
"2540",33,93,0.275506655663494,0.275506331894693,3.2376880104712e-07,4.79672400021417e-06,2.16325830023279e-07
"2541",33,94,0.275497065892195,0.275496852406695,2.13485500000221e-07,4.7644938676061e-06,1.29601556362685e-07
"2542",34,35,0.277025420332314,0.273485044823848,0.00354037550846598,0.00127328192546798,0.00207150802050927
"2543",34,36,0.275513882021716,0.275513795212054,8.68096620143533e-08,1.20912539728569e-05,5.10141286197086e-08
"2544",34,37,0.275505582324861,0.275505329336914,2.52987946980365e-07,3.66086629042339e-06,1.71878208351334e-07
"2545",34,38,0.27549694468097,0.275496354844097,5.89836873010618e-07,5.05691161766236e-06,3.47043457644082e-07
"2546",34,39,0.27547963300732,0.275479612389045,2.06182749762363e-08,2.21194878956533e-05,1.27346518433708e-08
"2547",34,40,0.275503595761135,0.275503266908087,3.28853047959488e-07,1.75488976811036e-06,2.18415123008602e-07
"2548",34,41,0.275495147573481,0.275495090572505,5.70009759948142e-08,6.62323991621229e-06,3.52022083358774e-08
"2549",34,42,0.276250162205763,0.274613625250974,0.00163653695478899,0.000810939052920479,0.00111812976300168
"2550",34,43,0.275499649851737,0.275499626663351,2.3188386044648e-08,2.10252046359414e-06,1.38318055556874e-08
"2551",34,44,0.275506709324645,0.275506435101149,2.74223495966286e-07,4.89217275089033e-06,1.86845806332833e-07
"2552",34,45,0.275511274604338,0.275511228394348,4.62099900011559e-08,9.50795911549501e-06,2.6938505058102e-08
"2553",34,46,0.287772027620504,0.266603335036854,0.02116869258365,0.00793155711525355,0.0128930373931796
"2554",34,47,0.278281544753542,0.27073261501859,0.00754892973495203,0.00305672501176601,0.00446905410313086
"2555",34,48,0.275510866705726,0.275510810541952,5.61637740204013e-08,9.09447420084601e-06,3.67790850384878e-08
"2556",34,49,0.275507065717515,0.275506999751157,6.59663579871683e-08,5.29020323094015e-06,4.28505914832745e-08
"2557",34,50,0.275500035837812,0.275499934120814,1.01716997991108e-07,1.75960978039366e-06,5.93552637473114e-08
"2558",34,51,0.275506401749984,0.275506211375838,1.90374146002981e-07,4.60484756542177e-06,1.27962874334114e-07
"2559",34,52,0.275486860322272,0.275486849891706,1.04305659665016e-08,1.48876479241408e-05,7.03141135042731e-09
"2560",34,53,0.275493879518347,0.275493769931524,1.09586822949481e-07,7.90478343689015e-06,7.16187479988083e-08
"2561",34,54,0.275498067128559,0.275498001649813,6.54787460363515e-08,3.71261770929768e-06,3.8887138468797e-08
"2562",34,55,0.275492309381254,0.2754922574004,5.19808540100364e-08,9.46259826231995e-06,3.49759282075583e-08
"2563",34,56,0.27550189955537,0.275501633369159,2.66186211017594e-07,1.01230155095122e-07,1.55052958610646e-07
"2564",34,57,0.275488824306553,0.275488666840837,1.57465716021932e-07,1.29942499080703e-05,9.17282615367395e-08
"2565",34,58,0.275507868251785,0.275507773241544,9.50102410079978e-08,6.06978055443478e-06,5.90428592476753e-08
"2566",34,59,0.275494904393514,0.275494901159792,3.23372195687455e-09,6.83870006839722e-06,2.44150924068256e-09
"2567",34,60,0.275473709012649,0.27547370773243,1.28021898637698e-09,2.80330798854649e-05,8.43160212400348e-10
"2568",34,61,0.275517908007991,0.275517904347015,3.6609759668238e-09,1.61647846803125e-05,2.53059062792941e-09
"2569",34,62,0.275501347403167,0.275501090323633,2.57079533994009e-07,5.480864283063e-07,1.51386047181914e-07
"2570",34,63,0.27549405854728,0.275493889420263,1.69127017002335e-07,7.7427209874293e-06,1.08588105531379e-07
"2571",34,64,0.275504943673896,0.275504867804151,7.58697449865231e-08,3.15729590033674e-06,4.54183741541708e-08
"2572",34,65,0.275509602845283,0.275509280474666,3.22370616978596e-07,7.70767665996834e-06,1.87402790313588e-07
"2573",34,66,0.27550334222967,0.275501197900526,2.14432914397156e-06,8.57783247681586e-07,1.26603616567242e-06
"2574",34,67,0.276154236143737,0.274042783257158,0.00211145288657905,0.000894223237375075,0.00123291008690658
"2575",34,68,0.275510162431793,0.275510101581553,6.08502400134547e-08,8.39038366099851e-06,3.56406484663927e-08
"2576",34,69,0.275501551223721,0.275501444765908,1.06457813009442e-07,2.57847716908691e-07,6.42020564680355e-08
"2577",34,70,0.275556203988254,0.275556203854361,1.33892952280945e-10,5.44623495448032e-05,9.33087882960205e-11
"2578",34,71,0.275496632882608,0.275496088656719,5.44225889020922e-07,5.47947288107669e-06,3.58704467993557e-07
"2579",34,72,0.275491834491572,0.27549166416572,1.7032585197807e-07,1.00096758884117e-05,1.10839336400537e-07
"2580",34,73,0.275506258283499,0.275506182051392,7.62321070157945e-08,4.47890017972346e-06,5.06185671075189e-08
"2581",34,74,0.275506870569622,0.27550682648833,4.40812919499933e-08,5.11140186355233e-06,2.89735609681536e-08
"2582",34,75,0.275503554157552,0.275503444995215,1.09162337003088e-07,1.77104324136737e-06,6.9683933895972e-08
"2583",34,76,0.276718875648379,0.274519427917682,0.00219944773069697,0.000870884546494117,0.00137933217580472
"2584",34,77,0.275512291236389,0.27551222844084,6.27955489829191e-08,1.05250705121897e-05,4.00608211370892e-08
"2585",34,78,0.275491556209233,0.275491537813574,1.83956589960843e-08,1.01976877309815e-05,1.18915340982433e-08
"2586",34,79,0.275506923236145,0.275506833717934,8.9518211010553e-08,5.13792825642167e-06,5.17188430960978e-08
"2587",34,80,0.275549816087914,0.275549816077961,9.95303839346207e-12,4.8074502017534e-05,6.27144519782597e-12
"2588",34,81,0.275549816087914,0.275549816077961,9.95303839346207e-12,4.8074502017534e-05,6.27144519782597e-12
"2589",34,82,0.275510339865955,0.27551032478871,1.50772450080439e-08,8.59098983869053e-06,8.74384657063528e-09
"2590",34,83,0.275483973317551,0.275483945159267,2.81582839822825e-08,1.77826189235812e-05,1.62902998224544e-08
"2591",34,84,0.275505552865889,0.275505480561145,7.23047440254199e-08,3.76830203689483e-06,4.37811898423819e-08
"2592",34,85,0.275496445165796,0.275496350245564,9.49202320077447e-08,5.34108670727138e-06,6.29261782400077e-08
"2593",34,86,0.275510476910889,0.275510454675534,2.22353550016763e-08,8.72207324474846e-06,1.47184120787947e-08
"2594",34,87,0.275510476910889,0.275510454675534,2.22353550016763e-08,8.72207324474846e-06,1.47184120787947e-08
"2595",34,88,0.275508340878967,0.275508247897096,9.29818709805019e-08,6.56826595278677e-06,6.12007906884875e-08
"2596",34,89,0.278818380237251,0.272782140677231,0.00603623956001997,0.00249580363923181,0.00388604318434411
"2597",34,90,0.275514107913043,0.275513909756923,1.98156119957105e-07,1.22402914629608e-05,1.22868105642178e-07
"2598",34,91,0.283103320163794,0.2638391174031,0.019264202760694,0.00803020808230824,0.0120670836705141
"2599",34,92,0.280517167886441,0.272906219942093,0.00761094794434797,0.00320450896420196,0.0051780323268258
"2600",34,93,0.275503968025071,0.275503774692378,1.93332692965953e-07,2.15338701937692e-06,1.18797544877365e-07
"2601",34,94,0.275506805151691,0.275506741923604,6.32280869883317e-08,5.03732123266009e-06,3.81620055011686e-08
"2602",35,36,0.278022024323601,0.272235702929566,0.00578632139403501,0.00214212864404358,0.00336670538148384
"2603",35,37,0.275521940979895,0.275521940218754,7.61141039085089e-10,2.01990314361767e-05,4.5152302212406e-10
"2604",35,38,0.275516691485142,0.27551663555868,5.59264620170197e-08,1.49260652934294e-05,3.46135169977723e-08
"2605",35,39,0.27552730287304,0.275527300191806,2.68123401259146e-09,2.55596825684061e-05,1.76596863560777e-09
"2606",35,40,0.27551679741036,0.275516774161774,2.32485860007792e-08,1.50457478979106e-05,1.44299455368533e-08
"2607",35,41,0.275498240963099,0.275497990938874,2.5002422499032e-07,3.6242833509902e-06,1.86366381114192e-07
"2608",35,42,0.275495542449266,0.275495200389265,3.42060000990685e-07,6.3850912676658e-06,2.02604077266193e-07
"2609",35,43,0.275494021454096,0.275493296613509,7.248405869964e-07,7.97007839511996e-06,4.83258368148968e-07
"2610",35,44,0.278257853177479,0.273483061121903,0.00477479205557596,0.00209019393279093,0.00298505023927828
"2611",35,45,0.275534512140708,0.275534511085208,1.05550002071908e-09,3.27699796788437e-05,7.02155466309081e-10
"2612",35,46,0.277584726972004,0.274472928316601,0.00311179865540301,0.00118787262576704,0.00182730326291707
"2613",35,47,0.280414976211268,0.272971966209003,0.00744301000226499,0.00276537546788442,0.00443160039121081
"2614",35,48,0.275498853078014,0.275498774460701,7.86173130484791e-08,2.92461847398523e-06,5.91242293607176e-08
"2615",35,49,0.275499326637858,0.275499239762773,8.68750849591926e-08,2.45759767361436e-06,5.48984125769679e-08
"2616",35,50,0.280272821673433,0.272485856998932,0.00778696467450096,0.00283838497384306,0.00451780185413265
"2617",35,51,0.275519320637614,0.275519320207096,4.30517954619347e-10,1.75788555427351e-05,2.57052641715824e-10
"2618",35,52,0.275493755224673,0.275493562330255,1.92894417994083e-07,8.10077892424421e-06,1.32729748805615e-07
"2619",35,53,0.277701960257553,0.274208390252208,0.003493570005345,0.00128409705389215,0.00207641410358993
"2620",35,54,0.275501016093405,0.275500679940278,3.36153127000749e-07,9.33665935154248e-07,2.21960504278617e-07
"2621",35,55,0.27550336596325,0.275503291626447,7.43368029909597e-08,1.58185747315296e-06,5.15003364578309e-08
"2622",35,56,0.275503361360193,0.275503292816069,6.85441239878237e-08,1.58184224463094e-06,5.02373751981556e-08
"2623",35,57,0.275498712842473,0.275498097941168,6.14901305040494e-07,3.40757277139522e-06,3.79939661441602e-07
"2624",35,58,0.286786929159239,0.269747247033762,0.017039682125477,0.00674189761314968,0.0110071757172422
"2625",35,59,0.279700683348763,0.272711570683802,0.00698911266496105,0.00253235154464843,0.00404597148930041
"2626",35,60,0.278163010741961,0.273584487638315,0.00457852310364598,0.00177126860066541,0.00268766090558595
"2627",35,61,0.284699503162354,0.268743843492967,0.015955659669387,0.00601065904348998,0.0095026184697458
"2628",35,62,0.293133843923122,0.264924496420328,0.028209347502794,0.0110010390407875,0.0179009650377159
"2629",35,63,0.275494215983952,0.275493994077638,2.21906313990772e-07,7.61287444530958e-06,1.46097842270072e-07
"2630",35,64,0.277266961349463,0.274517883757013,0.00274907759244997,0.00102007862099762,0.00164411977163391
"2631",35,65,0.275523215670911,0.275523211490285,4.18062595652913e-09,2.14718985868884e-05,2.79783879386578e-09
"2632",35,66,0.289945899265472,0.267901550450173,0.022044348815299,0.00816293908206904,0.0130761539859172
"2633",35,67,0.27551018369089,0.275509729326492,4.54364397994844e-07,8.1980584266445e-06,2.71173924880206e-07
"2634",35,68,0.277594218400918,0.274044679472772,0.00354953892814602,0.00129540920596899,0.00205736308868195
