"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"2738",37,57,0.239670967107543,0.23967094718271,1.99248329779689e-08,3.95051916250748e-06,1.26480304740174e-08
"2739",37,58,0.239677492760668,0.239677417207955,7.55527130025246e-08,2.53874422025915e-06,4.83004867777303e-08
"2740",37,59,0.23968027636516,0.239680195275083,8.10900770142897e-08,5.32235407749075e-06,5.02362999312271e-08
"2741",37,60,0.239678412017513,0.239678321459492,9.05580209986656e-08,3.46645935674868e-06,5.73227237788422e-08
"2742",37,61,0.23967604424415,0.239675940348902,1.03895248015906e-07,1.09248858703039e-06,6.29179062832479e-08
"2743",37,62,0.239673084748057,0.239673030848702,5.38993550069922e-08,1.84961797343252e-06,3.48563408621294e-08
"2744",37,63,0.239668805602496,0.239668800274709,5.32778701711756e-09,6.1015986882923e-06,3.17839370198944e-09
"2745",37,64,0.239676374836609,0.239676157785777,2.17050832002075e-07,1.33698145827308e-06,1.44791919273432e-07
"2746",37,65,0.260701336071385,0.225972846851086,0.034728489220299,0.0126907360246286,0.0200665599739838
"2747",37,66,0.255625712598566,0.226334902722722,0.029290809875844,0.0121213597514266,0.0193411694906636
"2748",37,67,0.239707290300324,0.239707286180328,4.11999601102053e-09,3.23840303251626e-05,2.70181130207384e-09
"2749",37,68,0.24129849972026,0.237895345545337,0.00340315417492298,0.00144079977022892,0.00234255062551252
"2750",37,69,0.241141647880238,0.237901554327305,0.003240093552933,0.00138305558831148,0.00224301338266174
"2751",37,70,0.239677791253724,0.239677749818694,4.14350299904331e-08,2.85844650498613e-06,2.69219374280446e-08
"2752",37,71,0.239678257713995,0.239677790926777,4.66787218017517e-07,3.07628578289863e-06,2.82168692297588e-07
"2753",37,72,0.239678924497576,0.239678850950124,7.35474519897306e-08,3.99286275211899e-06,4.57478082148616e-08
"2754",37,73,0.239667035539444,0.239666912641606,1.22897837989688e-07,7.91139805007661e-06,7.83580809273315e-08
"2755",37,74,0.23969237861485,0.239692342828589,3.5786260982329e-08,1.74484154870519e-05,2.41776822661465e-08
"2756",37,75,0.239664912639593,0.239664899528729,1.31108640055722e-08,1.00008760546495e-05,8.62914795041606e-09
"2757",37,76,0.239714366820106,0.239714360193378,6.62672799967012e-09,3.94577687035249e-05,4.34303559290704e-09
"2758",37,77,0.239664462564111,0.239664320666737,1.4189737398973e-07,1.05292001670367e-05,8.60588925830086e-08
"2759",37,78,0.239681305090587,0.239681095522915,2.0956767199376e-07,6.27137816879634e-06,1.41470679066088e-07
"2760",37,79,0.239671886227882,0.239671578758143,3.07469739002642e-07,3.20926411834437e-06,2.0760440338716e-07
"2761",37,80,0.239671574656883,0.239671567767147,6.88973600393439e-09,3.33402407417078e-06,4.12150336645166e-09
"2762",37,81,0.239671574656883,0.239671567767147,6.88973600393439e-09,3.33402407417078e-06,4.12150336645166e-09
"2763",37,82,0.239684813450104,0.239684783956336,2.94937680112017e-08,9.89829368561747e-06,1.95716419124258e-08
"2764",37,83,0.239693342421524,0.239693266470911,7.59506130210141e-08,1.8408563922985e-05,4.92129198465143e-08
"2765",37,84,0.239673454024912,0.239673415083356,3.89415560075879e-08,1.47692140248895e-06,2.52537846292667e-08
"2766",37,85,0.239668361952337,0.239667340469456,1.0214828810029e-06,7.01748323752655e-06,6.17546778403242e-07
"2767",37,86,0.239735131389569,0.2397351313827,6.86900536450707e-12,6.02267582843902e-05,4.13569677986825e-12
"2768",37,87,0.239735131389569,0.2397351313827,6.86900536450707e-12,6.02267582843902e-05,4.13569677986825e-12
"2769",37,88,0.239686565722402,0.239686429511118,1.36211284001986e-07,1.15840378961735e-05,8.18542390651311e-08
"2770",37,89,0.239655443219339,0.23965542065456,2.25647789897643e-08,1.94686427046531e-05,1.46128800528294e-08
"2771",37,90,0.239665166954632,0.239665111335182,5.56194499901075e-08,9.77220206506773e-06,3.55791309164321e-08
"2772",37,91,0.239656173390384,0.239656139270654,3.41197300135487e-08,1.87541944960474e-05,2.19311734587823e-08
"2773",37,92,0.239663042002225,0.239663040382767,1.6194579843809e-09,1.18632870017038e-05,1.06991835940448e-09
"2774",37,93,0.257359723667012,0.224140214044758,0.033219509622254,0.0134612955587913,0.0219578734107579
"2775",37,94,0.239674348534769,0.239674327895748,2.06390209922525e-08,5.66335528240861e-07,1.20469984050439e-08
"2776",38,39,0.239690851224918,0.239690733453975,1.17770942997808e-07,1.58888733032554e-05,6.80330328353388e-08
"2777",38,40,0.239818315585241,0.239818315582194,3.04700709108374e-12,0.000143410956055391,1.76697388075971e-12
"2778",38,41,0.239682323986616,0.239682219667063,1.04319553023702e-07,7.37743924018172e-06,6.31473545112283e-08
"2779",38,42,0.239663223274936,0.239663145188867,7.80860689997276e-08,1.17106120945028e-05,4.79938019780247e-08
"2780",38,43,0.239672128274413,0.239672071036371,5.72380420005292e-08,2.79900127710518e-06,3.45691447226978e-08
"2781",38,44,0.239672009043343,0.239671821097409,1.87945933982636e-07,2.99430168097389e-06,1.08767317958515e-07
"2782",38,45,0.239663075570973,0.239663020772797,5.47981759968508e-08,1.18588073525229e-05,3.24369355887881e-08
"2783",38,46,0.244798358514684,0.238013510721495,0.00678484779318902,0.00282042491995384,0.00456602146269602
"2784",38,47,0.239685221470037,0.23968517675576,4.47142770032549e-08,1.02946551570302e-05,2.84226795798192e-08
"2785",38,48,0.239663610738311,0.239663602880461,7.85784998180716e-09,1.12990409276255e-05,4.96012382124561e-09
"2786",38,49,0.240603221713956,0.238204008081027,0.002399213632929,0.000999477806606701,0.00159739280915876
"2787",38,50,0.241379733883629,0.23782767720843,0.00355205667519898,0.00158876235756539,0.00233637664023288
"2788",38,51,0.239674134643859,0.239674089007837,4.56360220169039e-08,7.97134083947462e-07,2.80250074020034e-08
"2789",38,52,0.239692106744659,0.239692094968518,1.17761409790251e-08,1.71962764177269e-05,6.84641415519417e-09
"2790",38,53,0.239671101497182,0.239671035919107,6.55780749980739e-08,3.82559747499082e-06,4.15525384395135e-08
"2791",38,54,0.242842638208176,0.236271758629199,0.00657087957897701,0.00276877166269506,0.00415937809951447
"2792",38,55,0.239710016370577,0.239710014603054,1.76752301683791e-09,3.51108640652875e-05,1.02762208732715e-09
"2793",38,56,0.239667564548736,0.239667563111885,1.43685099929236e-09,7.34080111444536e-06,8.29818911210702e-10
"2794",38,57,0.239665051449561,0.239664954214902,9.7234658991141e-08,9.91846518575011e-06,6.23471889555104e-08
"2795",38,58,0.239676133649084,0.239676070609363,6.30397209988587e-08,1.19084940742994e-06,3.86307317291682e-08
"2796",38,59,0.239676555377206,0.239676519645761,3.57314449972446e-08,1.63102604738103e-06,2.38570291978868e-08
"2797",38,60,0.239676104820678,0.239675825038509,2.79782168988163e-07,1.06837687762855e-06,1.62482773512002e-07
"2798",38,61,0.239676810056574,0.23967661108711,1.98969464015875e-07,1.81312466921665e-06,1.15414612319486e-07
"2799",38,62,0.23973326745757,0.239733267125891,3.31679017584463e-10,5.83626462662665e-05,1.9519792708431e-10
"2800",38,63,0.239677632649656,0.239677505838346,1.26811310008357e-07,2.66662607696088e-06,7.37620246917958e-08
"2801",38,64,0.239665684894354,0.239665647709341,3.71850129854412e-08,9.24082858020148e-06,2.20325076384116e-08
"2802",38,65,0.250849470585272,0.22941625983155,0.021433210753722,0.00823128055856711,0.0128558562631399
"2803",38,66,0.259915979727904,0.230202356725815,0.029713623002089,0.0121188762342976,0.0193522797438534
"2804",38,67,0.244821621962535,0.235557045871763,0.00926457609077203,0.00396516732125252,0.00578193681781608
"2805",38,68,0.239691889616531,0.239691834699555,5.49169760222235e-08,1.69553520898565e-05,3.4795747168043e-08
"2806",38,69,0.239668114915834,0.239668097931723,1.69841110064795e-08,6.79840596300273e-06,9.88813906444295e-09
"2807",38,70,0.239687595650524,0.239687502671137,9.29793869952622e-08,1.26466412721205e-05,5.45103692370801e-08
"2808",38,71,0.242113062740631,0.236594913882668,0.00551814885796298,0.00252682503493995,0.00357378688374879
"2809",38,72,0.239671171819859,0.239671163122423,8.69743599363204e-09,3.73627099295537e-06,5.25884911595952e-09
"2810",38,73,0.239664170770644,0.239663822455204,3.48315439990809e-07,1.08986333198566e-05,2.02060768477027e-07
"2811",38,74,0.241223669928635,0.238211232236639,0.00301243769199599,0.00120713766476033,0.00190388757524589
"2812",38,75,0.239709769121007,0.239641852591356,6.79165296509909e-05,2.51517427256682e-05,4.07215347781231e-05
"2813",38,76,0.239673085755638,0.239672998397761,8.73578770155259e-08,1.86996014357179e-06,5.20042218529938e-08
"2814",38,77,0.239676716087433,0.239676618465951,9.76214819814469e-08,1.74705898291644e-06,6.22067986147128e-08
"2815",38,78,0.247764106567359,0.23373921221477,0.014024894352589,0.00539954002887411,0.00870486683628618
"2816",38,79,0.242964505198944,0.237430262439092,0.00553424275985201,0.00231727016382266,0.00368830657792902
"2817",38,80,0.239679931210011,0.239679783873713,1.47336297995349e-07,4.9475614368385e-06,8.73401513197241e-08
"2818",38,81,0.239679931210011,0.239679783873713,1.47336297995349e-07,4.9475614368385e-06,8.73401513197241e-08
"2819",38,82,0.239679398425364,0.239679185395537,2.13029827000888e-07,4.40912810224385e-06,1.28966152189526e-07
"2820",38,83,0.239688950866079,0.239688875564786,7.53012930065911e-08,1.40146782566595e-05,4.49388028464998e-08
"2821",38,84,0.239630605592024,0.239630605591562,4.62019311697759e-13,4.42990358903578e-05,2.86875652850393e-13
"2822",38,85,0.239670070051011,0.239669803974735,2.66076276012051e-07,4.96627921413946e-06,1.94895935099782e-07
"2823",38,86,0.239664745556969,0.239664710452092,3.51048770053097e-08,1.01761442049208e-05,2.73642948649377e-08
"2824",38,87,0.239664745556969,0.239664710452092,3.51048770053097e-08,1.01761442049208e-05,2.73642948649377e-08
"2825",38,88,0.239664640522999,0.239664411943447,2.28579551980745e-07,1.03889852159302e-05,1.33409871503109e-07
"2826",38,89,0.239683799675261,0.239683732965971,6.67092899808708e-08,8.8673786465399e-06,3.9668141268567e-08
"2827",38,90,0.239681970480971,0.239681658225263,3.12255708012632e-07,6.88574212901638e-06,1.84822062692429e-07
"2828",38,91,0.23966502970302,0.239664610120324,4.19582696004062e-07,1.01476805437658e-05,2.64284352960652e-07
"2829",38,92,0.239681146981205,0.23968112672096,2.02602449816958e-08,6.2335011209213e-06,1.32464966331433e-08
"2830",38,93,0.248313505518205,0.227771396396658,0.020542109121547,0.00875617125286254,0.0142888395515746
"2831",38,94,0.239687039848516,0.239686812439012,2.27409504005571e-07,1.20221930949957e-05,1.82986700293693e-07
"2832",39,40,0.239668505308319,0.239668150526732,3.54781587025288e-07,6.58300962958737e-06,2.0565123678978e-07
"2833",39,41,0.239674596456277,0.239674532141572,6.43147050061188e-08,3.32870276853164e-07,3.96873104077132e-08
"2834",39,42,0.239686031325451,0.23968599039187,4.09335809969935e-08,1.11128681727934e-05,2.61748799256746e-08
"2835",39,43,0.239675542946583,0.239675197884819,3.45061763995513e-07,5.11864394379816e-07,2.07429611985658e-07
"2836",39,44,0.239669713692528,0.239669517799329,1.95893199023134e-07,5.29294349210213e-06,1.15555206307295e-07
"2837",39,45,0.239680652853911,0.239680472503015,1.80350895995218e-07,5.62783340761685e-06,1.15598188698912e-07
"2838",39,46,0.240962533644507,0.238993236138337,0.00196929750617,0.000764589969312779,0.00124753477916583
"2839",39,47,0.239665286278694,0.239665229303082,5.69756119783715e-08,9.65369828577292e-06,3.56583072143328e-08
"2840",39,48,0.239686150756438,0.239685932365552,2.18390886014275e-07,1.11744001656333e-05,1.42973123217449e-07
"2841",39,49,0.239671486411919,0.239671448045784,3.83661349911968e-08,3.4332044340539e-06,2.3208597308251e-08
"2842",39,50,0.239677623810349,0.239677263599383,3.60210965999475e-07,2.50893351507115e-06,2.1923734328693e-07
"2843",39,51,0.239680601867627,0.239680426518365,1.75349261999358e-07,5.57879401136984e-06,1.14389322417614e-07
"2844",39,52,0.239681930146649,0.239681646534196,2.83612453022553e-07,6.88554559912884e-06,1.64126782250491e-07
"2845",39,53,0.23966580914711,0.239665731584541,7.7562569006373e-08,9.12003231335141e-06,5.05995429814608e-08
"2846",39,54,0.243040817947454,0.234387328593521,0.00865348935393301,0.003902344560702,0.00541345856317961
"2847",39,55,0.239680080812174,0.239680028999243,5.1812931001205e-08,5.14680626966252e-06,3.05997627673941e-08
"2848",39,56,0.239667917880422,0.239667645188874,2.72691547981152e-07,7.11955969788302e-06,1.57734250496467e-07
"2849",39,57,0.239695809873442,0.23969576533446,4.45389820025177e-08,2.0876348992953e-05,2.81504002979483e-08
"2850",39,58,0.239685223836264,0.239685180314439,4.35218250049996e-08,1.02946760235635e-05,2.78396669232488e-08
"2851",39,59,0.239675757730773,0.239675509706227,2.48024545984604e-07,7.14759863597194e-07,1.47660755520364e-07
"2852",39,60,0.239676798828075,0.239676306057109,4.92770966004086e-07,1.69328078529516e-06,2.92587617844828e-07
"2853",39,61,0.239667564455956,0.239667563119786,1.33617000797059e-09,7.3408011121677e-06,7.74051382574865e-10
"2854",39,62,0.239673863050545,0.239673759805827,1.03244717997164e-07,1.09776532435712e-06,6.14248126051182e-08
"2855",39,63,0.239678183530129,0.239678079916567,1.03613562008054e-07,3.22850486779303e-06,5.98842462129708e-08
"2856",39,64,0.23966402481067,0.239663721535396,3.03275274005088e-07,1.10720707653379e-05,1.88743268817734e-07
"2857",39,65,0.263032353944259,0.220631618889971,0.042400735054288,0.0153696267918419,0.0245452495770826
"2858",39,66,0.254371046706464,0.224274746767547,0.030096299938917,0.0124520369774977,0.0201027412967004
"2859",39,67,0.239678479207057,0.239677600413682,8.78793375014286e-07,3.32772554565459e-06,5.85941934123531e-07
"2860",39,68,0.23965834147435,0.23965831338121,2.80931400087336e-08,1.65779291075464e-05,1.63769086090769e-08
"2861",39,69,0.239677810540674,0.239677749397314,6.11433599861932e-08,2.87489056392923e-06,3.58807293749524e-08
"2862",39,70,0.241423108956295,0.23836026965281,0.00306283930348503,0.00120050645624089,0.0019364673013966
"2863",39,71,0.244326280834086,0.230168242318941,0.014158038515145,0.0064566605424186,0.00849557269183792
"2864",39,72,0.239673217201817,0.239672748261049,4.68940767994752e-07,1.82783170633725e-06,3.20987663136756e-07
"2865",39,73,0.239817094696677,0.239299965366527,0.000517129330149996,0.000211940369716112,0.000345223279029593
"2866",39,74,0.239672246381818,0.239672088498508,1.57883310009099e-07,2.75759712061489e-06,9.75540663691185e-08
"2867",39,75,0.239679836869483,0.239679806181882,3.06876009881218e-08,4.91682633534642e-06,1.98608199628028e-08
"2868",39,76,0.239677917268841,0.239677789219523,1.28049317982271e-07,2.95443589099221e-06,7.46940297000033e-08
"2869",39,77,0.239679361123278,0.239679078991603,2.82131674994579e-07,4.32148170470069e-06,1.63550551872705e-07
"2870",39,78,0.239678322630206,0.239678054131757,2.68498449002008e-07,3.27344058266184e-06,1.59712223362069e-07
"2871",39,79,0.240764474388715,0.238565063460413,0.002199410928302,0.000918554177340668,0.00140210161068786
"2872",39,80,0.239654739542748,0.239654712858225,2.66845229801582e-08,2.01806231844799e-05,1.85123461712825e-08
"2873",39,81,0.239654739542748,0.239654712858225,2.66845229801582e-08,2.01806231844799e-05,1.85123461712825e-08
"2874",39,82,0.239874124996802,0.239310388597076,0.000563736399725984,0.000214029550409047,0.00034615221499189
"2875",39,83,0.23967471181989,0.239674381660144,3.30159746014802e-07,3.55147255112084e-07,1.9952732092985e-07
"2876",39,84,0.239667253072516,0.239667142929749,1.10142766990284e-07,7.71370622488043e-06,6.6206493157724e-08
"2877",39,85,0.239678501485006,0.239678341406008,1.60078998001634e-07,3.52357427089367e-06,9.52284258176157e-08
"2878",39,86,0.239665327158029,0.239665296341859,3.08161699769105e-08,9.59225949205163e-06,2.06833031478131e-08
"2879",39,87,0.239665327158029,0.239665296341859,3.08161699769105e-08,9.59225949205163e-06,2.06833031478131e-08
"2880",39,88,0.239669073904299,0.239669073904299,0,5.83072333409929e-06,0
"2881",39,89,0.239665328386647,0.239665294721461,3.36651860000092e-08,9.59226008164712e-06,2.14000462440321e-08
"2882",39,90,0.239727340907704,0.239727340907664,3.99957844621213e-14,5.24362800439007e-05,2.5766989938568e-14
"2883",39,91,0.239678226276473,0.239677830198311,3.96078162018254e-07,3.07729838723908e-06,2.4323994388289e-07
"2884",39,92,0.239671723423685,0.239671696795171,2.66285140049227e-08,3.19323847864928e-06,1.56247858147383e-08
"2885",39,93,0.249066526343603,0.225554994038019,0.023511532305584,0.00936987473371068,0.0152926904605434
"2886",39,94,0.239665327166523,0.239665297924615,2.92419080061279e-08,9.59225924595841e-06,2.03769967282555e-08
"2887",40,41,0.239671121979825,0.239671043562303,7.84175220036598e-08,3.82381999300262e-06,4.70277370530548e-08
"2888",40,42,0.239662214755328,0.239662187127775,2.76275529953462e-08,1.27044987517973e-05,1.60306958154398e-08
"2889",40,43,0.239674635072181,0.239674565893218,6.91789630025141e-08,3.06780098112872e-07,4.35701865479395e-08
"2890",40,44,0.239669004938783,0.239669003535973,1.40280997928954e-09,5.90034850087311e-06,8.27562056196704e-10
"2891",40,45,0.23969158410863,0.23969156600702,1.81016100164744e-08,1.66700424113177e-05,1.04718444169851e-08
"2892",40,46,0.23969945756356,0.239699452021935,5.54162501997801e-09,2.45501022898142e-05,3.29996741204663e-09
"2893",40,47,0.239655846568745,0.239655842973349,3.59539600869319e-09,1.90596158851303e-05,2.47009034880965e-09
"2894",40,48,0.239630129515303,0.239630128629683,8.85619994006603e-10,4.47755901692038e-05,5.65886173104528e-10
"2895",40,49,0.239660251598903,0.239660106261602,1.45337300999637e-07,1.47277524742554e-05,8.43765668718696e-08
"2896",40,50,0.243566350091324,0.22909567452466,0.014470675566664,0.00597137776771438,0.00851205430883498
